MedCodeId,Observations,OriginalReadCode,CleansedReadCode,Term,SnomedCTConceptId,SnomedCTDescriptionId,Release,EmisCodeCategoryId
4008481000006115,1,^ESCTCA400848,,Carcinoma in situ of skin of forehead,92728007,153334019,,32
4008941000006119,20,^ESCTCA400894,,Carcinoma in situ of thyroid gland,92767001,153380017,,32
4008961000006115,1,^ESCTCA400896,,Cancer in situ of thyroid,92767001,3036210017,,32
4009041000006113,4,^ESCTSE400904,,Severe epithelial dysplasia of trachea,92772005,510095015,,32
4009131000006119,7,^ESCTCA400913,,Carcinoma in situ of upper third of oesophagus,92780003,510099014,,32
4009331000006117,40,^ESCTVA400933,,VAIN - Vaginal intraepithelial neoplasia 3,92791005,1235768012,,32
4009341000006110,1,^ESCTVA400934,,VAIN III - Vaginal intraepithelial neoplasia grade III,92791005,1235769016,,32
4009731000006118,100,^ESCTCL400973,,CLL - Chronic lymphocytic leukaemia,92814006,1217277011,,32
4009741000006111,30,^ESCTCL400974,,CLL - Chronic lymphocytic leukemia,92814006,1218765019,,32
4009781000006117,5,^ESCTCH400978,,Chronic myeloid leukemia,92818009,153447011,,32
4009791000006119,1,^ESCTCM400979,,CML - Chronic myeloid leukaemia,92818009,1217278018,,32
4009801000006118,20,^ESCTCG400980,,CGL - Chronic granulocytic leukaemia,92818009,1217279014,,32
4009821000006111,7,^ESCTCM400982,,CML - Chronic myeloid leukemia,92818009,1218767010,,32
4015571000006114,3,^ESCTLE401557,,Leukemia,93143009,154100017,,32
4016651000006112,8,^ESCTMA401665,,Malignant melanoma of skin of cheek,93217003,154239017,,32
4020881000006112,4,^ESCTM6402088,,M6 - Acute erythroleukaemia,93451002,510331017,,32
4020921000006116,1,^ESCTER402092,,Erythroleukemia,93451002,510336010,,32
4024291000006115,3,^ESCTMA402429,,Malignant melanoma of skin of nose,93643005,155046010,,32
4024441000006113,200,^ESCTCU402444,,Cutaneous malignant melanoma,93655004,1235800012,,32
4024451000006110,8,^ESCTME402445,,Melanoma of skin,93655004,3035795018,,32
4024671000006119,10,^ESCTPR402467,,Primary malignant neoplasm of areola of female breast,93680004,510448014,,32
4024691000006118,10,^ESCTPR402469,,Primary malignant neoplasm of areola of male breast,93681000,510449018,,32
4025411000006113,2,^ESCTPR402541,,Primary malignant neoplasm of clavicle,93757004,510565015,,32
4025471000006116,500,^ESCTPR402547,,Primary malignant neoplasm of common bile duct,93763008,510578015,,32
4025571000006117,6,^ESCTPR402557,,Primary malignant neoplasm of cystic duct,93770008,510587012,,32
4025601000006112,1,^ESCTPR402560,,Primary malignant neoplasm of diaphragm,93772000,510589010,,32
4025751000006118,1,^ESCTPR402575,,Primary malignant neoplasm of ethmoid bone,93786001,510618016,,32
4025841000006110,60,^ESCTPR402584,,Primary malignant neoplasm of femur,93798006,510642017,,32
4025861000006114,2,^ESCTPR402586,,Primary malignant neoplasm of fibula,93799003,510643010,,32
4025931000006110,4,^ESCTPR402593,,Primary malignant neoplasm of frontal bone,93806005,510653011,,32
4025991000006114,1,^ESCTPR402599,,Primary malignant neoplasm of glomus jugulare,93814004,510668012,,32
4026111000006112,70,^ESCTPR402611,,Primary malignant neoplasm of hilus of lung,93827000,510696018,,32
4026181000006117,10,^ESCTPR402618,,Primary malignant neoplasm of ilium,93833009,510705016,,32
4026331000006116,60,^ESCTPR402633,,Primary malignant neoplasm of kidney,93849006,510731019,,32
4026501000006119,9,^ESCTLI402650,,Liver cancer,93870000,510773010,,32
4026681000006110,200,^ESCTPR402668,,Primary malignant neoplasm of maxilla,93888008,510799015,,32
4026951000006110,1,^ESCTPR402695,,Primary malignant neoplasm of nasal bone,93916003,510843012,,32
4027021000006119,10,^ESCTPR402702,,Primary malignant neoplasm of nipple of female breast,93924008,510852015,,32
4027261000006117,40,^ESCTPR402726,,Primary malignant neoplasm of parietal peritoneum,93947009,510900017,,32
4027361000006110,50,^ESCTPR402736,,Primary malignant neoplasm of perianal skin,93956001,510920016,,32
4027381000006117,1,^ESCTPR402738,,Primary malignant neoplasm of pericardium,93957005,510921017,,32
4027531000006112,2,^ESCTPR402753,,Primary malignant neoplasm of presacral region,93973004,510941010,,32
4027561000006115,20,^ESCTPR402756,,Primary malignant neoplasm of pubis,93975006,510943013,,32
4027611000006117,2,^ESCTPR402761,,Primary malignant neoplasm of radius,93979000,510947014,,32
4027671000006114,100,^ESCTPR402767,,Primary malignant neoplasm of rectum,93984006,510954015,,32
4027731000006119,30,^ESCTPR402773,,Primary malignant neoplasm of rib,93990005,510962011,,32
4027801000006119,3,^ESCTPR402780,,Primary malignant neoplasm of sacrococcygeal region,93995000,510967017,,32
4027831000006110,20,^ESCTPR402783,,Primary malignant neoplasm of scapula,93997008,510969019,,32
4027871000006113,30,^ESCTPR402787,,Primary malignant neoplasm of sebaceous gland,94000008,510981015,,32
4027961000006114,9,^ESCTPR402796,,Primary malignant neoplasm of skin of ankle,94008001,510989018,,32
4027991000006118,50,^ESCTPR402799,,Primary malignant neoplasm of skin of back,94011000,510994018,,32
4028011000006114,10,^ESCTPR402801,,Primary malignant neoplasm of skin of breast,94012007,510995017,,32
4028031000006115,3,^ESCTPR402803,,Primary malignant neoplasm of skin of buttock,94013002,510996016,,32
4028071000006117,20,^ESCTPR402807,,Primary malignant neoplasm of skin of chin,94016005,510999011,,32
4028121000006117,4,^ESCTPR402812,,Primary malignant neoplasm of skin of eyebrow,94020009,511005017,,32
4028161000006111,20,^ESCTPR402816,,Primary malignant neoplasm of skin of finger,94023006,511008015,,32
4028181000006118,20,^ESCTPR402818,,Primary malignant neoplasm of skin of foot,94024000,511009011,,32
4028211000006119,30,^ESCTPR402821,,Primary malignant neoplasm of skin of forehead,94026003,511011019,,32
4028231000006113,9,^ESCTPR402823,,Primary malignant neoplasm of skin of groin,94027007,511012014,,32
4028251000006118,30,^ESCTPR402825,,Primary malignant neoplasm of skin of hand,94028002,511013016,,32
4028291000006112,6,^ESCTPR402829,,Primary malignant neoplasm of skin of knee,94030000,511017015,,32
4028311000006111,30,^ESCTPR402831,,Primary malignant neoplasm of skin of lip,94032008,511019017,,32
4028341000006110,40,^ESCTPR402834,,Primary malignant neoplasm of skin of neck,94034009,511021010,,32
4028371000006119,20,^ESCTPR402837,,Primary malignant neoplasm of skin of perineum,94036006,511023013,,32
4028411000006118,50,^ESCTPR402841,,Primary malignant neoplasm of skin of shoulder,94039004,511026017,,32
4028441000006119,40,^ESCTPR402844,,Primary malignant neoplasm of skin of thigh,94041003,511033017,,32
4028461000006115,1,^ESCTPR402846,,Primary malignant neoplasm of skin of toe,94042005,511034011,,32
4028781000006117,3,^ESCTPR402878,,Primary malignant neoplasm of sternum,94073009,511082017,,32
4028861000006117,10,^ESCTPR402886,,Primary malignant neoplasm of sweat gland,94081005,511098012,,32
4028921000006119,50,^ESCTPR402892,,Primary malignant neoplasm of temporal bone,94085001,511102016,,32
4029041000006115,20,^ESCTPR402904,,Primary malignant neoplasm of tibia,94099002,511124016,,32
4029361000006119,6,^ESCTPR402936,,Primary malignant neoplasm of ventral surface of tongue,94134006,511173013,,32
4029471000006118,6,^ESCTPR402947,,Primary malignant neoplasm of zygomatic bone,94145009,511206014,,32
4029791000006114,1,^ESCTSU402979,,Suprarenal metastasis,94161006,1235808017,,32
4029801000006110,70,^ESCTME402980,,Metastasis to adrenal gland,94161006,1235809013,,32
4029811000006113,1,^ESCTCA402981,,Cancer metastatic to adrenal gland,94161006,3035882018,,32
4030171000006115,8,^ESCTME403017,,Metastatic malignant neoplasm to axillary lymph nodes,94181007,155760019,,32
4030281000006113,20,^ESCTME403028,,Metastasis to bladder,94186002,511221015,,32
4030291000006111,20,^ESCTME403029,,Metastatic tumour to bladder,94186002,511222010,,32
4030311000006110,4,^ESCTCA403031,,Cancer metastatic to urinary bladder,94186002,3035799012,,32
4031001000006115,300,^ESCTSE403100,,Secondary malignant neoplasm of bone,94222008,155869012,,32
4031011000006117,3,^ESCTME403101,,Metastatic malignant neoplasm to bone,94222008,155872017,,32
4031021000006113,3000,^ESCTME403102,,Metastatic tumour of bone,94222008,1217283014,,32
4031031000006111,10,^ESCTME403103,,Metastatic tumor of bone,94222008,1218771013,,32
4031041000006118,100,^ESCTSE403104,,Secondary cancer of bone,94222008,1235813018,,32
4031061000006119,10,^ESCTOS403106,,Osseous metastasis,94222008,1235815013,,32
4031071000006114,5000,^ESCTBO403107,,Bony metastasis,94222008,1235816014,,32
4031081000006112,20,^ESCTCA403108,,Cancer metastatic to bone,94222008,3035791010,,32
4031091000006110,30,^ESCTTU403109,,Tumour metastatic to bone,94222008,3035821011,,32
4031101000006116,2,^ESCTTU403110,,Tumor metastatic to bone,94222008,3035829013,,32
4031141000006119,10,^ESCTME403114,,Metastatic malignant neoplasm to brain,94225005,155882016,,32
4031151000006117,10,^ESCTSE403115,,Secondary cancer of brain,94225005,1235817017,,32
4031161000006115,700,^ESCTME403116,,Metastasis to brain,94225005,1235818010,,32
4031171000006110,4,^ESCTCA403117,,Cancer metastatic to brain,94225005,3035775012,,32
4031221000006116,1,^ESCTME403122,,Metastatic malignant neoplasm to hilar lymph nodes,94227002,155887010,,32
4031711000006119,7,^ESCTSE403171,,Secondary malignant neoplasm of cerebrum,94248000,155935010,,32
4032021000006118,6,^ESCTME403202,,Metastatic malignant neoplasm to colon,94260004,155970012,,32
4032901000006112,20,^ESCTSE403290,,Secondary malignant neoplasm of female breast,94297009,156065013,,32
4032911000006110,30,^ESCTME403291,,Metastatic malignant neoplasm to female breast,94297009,156068010,,32
4032931000006116,30,^ESCTSE403293,,Secondary malignant deposit to breast,94297009,511251014,,32
4032941000006114,400,^ESCTME403294,,Metastasis to breast,94297009,511252019,,32
4033851000006113,1,^ESCTME403385,,Metastatic malignant neoplasm to iliac lymph nodes,94336001,156172012,,32
4034101000006119,3,^ESCTSE403410,,Secondary malignant neoplasm of intra-abdominal lymph nodes,94347008,156199014,,32
4034191000006114,4,^ESCTSE403419,,Secondary malignant neoplasm of intrapelvic lymph nodes,94350006,156209013,,32
4034421000006115,4,^ESCTME403442,,Metastatic malignant neoplasm to kidney,94360002,156240018,,32
4034431000006117,20,^ESCTME403443,,Metastatic tumour in kidney,94360002,1217288017,,32
4034451000006112,1,^ESCTME403445,,Metastasis to renal parenchyma,94360002,1235832012,,32
4034461000006114,6,^ESCTSE403446,,Secondary renal cancer,94360002,1235833019,,32
4034471000006119,30,^ESCTRE403447,,Renal metastasis,94360002,1235834013,,32
4034481000006116,2,^ESCTSE403448,,Secondary cancer of kidney,94360002,1235835014,,32
4034491000006118,3,^ESCTCA403449,,Cancer metastatic to kidney,94360002,3036463011,,32
4034891000006116,4,^ESCTME403489,,Metastatic malignant neoplasm to liver,94381002,156294011,,32
4034901000006117,3,^ESCTLI403490,,Liver secondary cancer,94381002,511274013,,32
4034921000006110,1,^ESCTLI403492,,Liver secondaries,94381002,511276010,,32
4034931000006113,9,^ESCTSE403493,,Secondary malignancy of liver,94381002,511277018,,32
4034941000006115,200,^ESCTHE403494,,Hepatic metastasis,94381002,511278011,,32
4034951000006118,20,^ESCTCA403495,,Cancer metastatic to liver,94381002,3036079019,,32
4035171000006112,40,^ESCTME403517,,Metastatic malignant neoplasm to lung,94391008,156322019,,32
4035181000006110,8,^ESCTSE403518,,Secondary malignant tumour of lung,94391008,1217289013,,32
4035191000006113,3,^ESCTSE403519,,Secondary malignant tumor of lung,94391008,1218777012,,32
4035201000006111,400,^ESCTPU403520,,Pulmonary metastasis,94391008,1235838011,,32
4035211000006114,10,^ESCTSE403521,,Secondary cancer of lung,94391008,1235839015,,32
4035221000006118,90,^ESCTCA403522,,Cancer metastatic to lung,94391008,3036139014,,32
4035241000006113,1,^ESCTME403524,,Metastatic malignant neoplasm to lymph node,94392001,156326016,,32
4035251000006110,1,^ESCTSE403525,,Secondary lymph node cancer,94392001,1235840018,,32
4035261000006112,5,^ESCTCA403526,,Cancer metastatic to lymph nodes,94392001,3036034018,,32
4035331000006111,1,^ESCTSE403533,,Secondary malignant neoplasm of lymph nodes of lower limb,94395004,156335011,,32
4035711000006116,1,^ESCTME403571,,Metastatic malignant neoplasm to mediastinal lymph nodes,94408005,156374016,,32
4035761000006118,1,^ESCTME403576,,Metastasis to mediastinum,94409002,1235843016,,32
4035771000006113,20,^ESCTME403577,,Mediastinal metastasis,94409002,1235844010,,32
4036841000006117,2,^ESCTME403684,,Metastatic malignant neoplasm to ovary,94455000,156494014,,32
4036871000006113,20,^ESCTOV403687,,Ovarian metastasis,94455000,511304010,,32
4036881000006111,1,^ESCTME403688,,Metastasis to ovary,94455000,511305011,,32
4036911000006111,10,^ESCTKR403691,,Krukenburg tumour,94455000,511308013,,32
4037511000006115,1,^ESCTME403751,,Metastatic malignant neoplasm to penis,94481001,156560010,,32
4037541000006116,1,^ESCTME403754,,Metastasis to penis,94481001,1235853015,,32
4037841000006119,30,^ESCTME403784,,Metastasis to pleura,94493005,1235856011,,32
4038061000006114,10,^ESCTME403806,,Metastatic malignant neoplasm to prostate,94503003,156608011,,32
4038071000006119,80,^ESCTME403807,,Metastatic tumour to prostate,94503003,1217295014,,32
4038091000006118,30,^ESCTME403809,,Metastasis to prostate,94503003,1235857019,,32
4038311000006113,1,^ESCTME403831,,Metastatic malignant neoplasm to rectum,94513006,156628010,,32
4038321000006117,1,^ESCTCA403832,,Cancer metastatic to rectum,94513006,3036574017,,32
4039701000006116,1,^ESCTDE403970,,Dermal metastasis,94579000,511338019,,32
4039711000006118,10,^ESCTCU403971,,Cutaneous metastasis,94579000,511339010,,32
4039721000006114,1,^ESCTMA403972,,Malignant infiltration of skin,94579000,511340012,,32
4039751000006117,10,^ESCTME403975,,Metastasis to skin,94579000,511343014,,32
4039761000006115,1,^ESCTCA403976,,Cancer metastatic to skin,94579000,3036599016,,32
4040231000006113,10,^ESCTSE404023,,Secondary malignant neoplasm of spinal cord,94600009,156825010,,32
4040241000006115,1,^ESCTME404024,,Metastatic malignant neoplasm to spinal cord,94600009,156826011,,32
4040861000006117,1,^ESCTME404086,,Metastatic tumour to testis,94623007,1217298011,,32
4040881000006110,3,^ESCTME404088,,Metastasis to testis,94623007,1235868019,,32
4041001000006116,80,^ESCTME404100,,Metastasis to peritoneum,94627008,1235872015,,32
4041021000006114,7,^ESCTSE404102,,Secondary malignant peritoneal deposit,94627008,1235874019,,32
4041031000006112,2,^ESCTCA404103,,Cancer metastatic to peritoneum,94627008,3036037013,,32
4041061000006115,1,^ESCTSE404106,,Secondary malignant neoplasm of the retroperitoneum,94628003,156897014,,32
4041091000006111,7,^ESCTRE404109,,Retroperitoneal metastasis,94628003,1235877014,,32
4041881000006117,2,^ESCTME404188,,Metastatic malignant neoplasm to ureter,94659001,156974012,,32
4041891000006119,1,^ESCTME404189,,Metastatic tumour to ureter,94659001,1217300011,,32
4041911000006117,3,^ESCTME404191,,Metastasis to ureter,94659001,1235879012,,32
4042191000006116,4,^ESCTME404219,,Metastasis to vagina,94668004,1235883012,,32
4043431000006116,1,^ESCTNE404343,,Neoplasm of uncertain behaviour of appendix,94744004,511430013,,32
4045731000006111,30,^ESCTNE404573,,Neoplasm of uncertain behaviour of gallbladder,94850000,511569016,,32
4047121000006116,1,^ESCTNE404712,,Neoplasm of uncertain behavior of lung,94920007,157360017,,32
4049281000006117,2,^ESCTNE404928,,Neoplasm of uncertain behaviour of renal pelvis,95025009,511793011,,32
4052531000006110,1,^ESCTTU405253,,Tumor of vocal cord,95181001,1218797019,,32
4152971000006111,1,^ESCTRT415297,,RT - Radiotherapy,108290001,1219393012,,32
4153551000006118,30,^ESCTTU415355,,Tumor,108369006,172809019,,32
4153561000006116,200,^ESCTTU415356,,Tumour,108369006,325934014,,32
4161781000006113,70,^ESCTME416178,,Melanoma in situ of skin (clinical),109266006,202772011,,32
4161801000006112,3,^ESCTIS416180,,ISM - In situ melanoma of skin,109266006,335844019,,32
4161811000006110,200,^ESCTIN416181,,In situ malignant melanoma of skin,109266006,335845018,,32
4161831000006116,400,^ESCTIN416183,,In situ melanoma of skin,109266006,335847014,,32
4162001000006110,2,^ESCTME416200,,Melanoma in situ of ear,109278005,173827014,,32
4163371000006112,4,^ESCTMA416337,,Malignant mesothelioma,109378008,3036103015,,32
4163451000006114,2,^ESCTOV416345,,"Overlapping malignant neoplasm of heart, mediastinum and pleura",109384006,173942011,,32
4163501000006111,4,^ESCTKA416350,,Kaposi's sarcoma,109385007,2660061014,,32
4163511000006114,2,^ESCTKA416351,,Kaposi sarcoma,109385007,2841708014,,32
4170641000006110,2,^ESCTHE417064,,Hepatocarcinoma,109841003,342806019,,32
4170661000006114,20,^ESCTMA417066,,Malignant hepatoma,109841003,342808018,,32
4170671000006119,100,^ESCTHC417067,,HCC - Hepatocellular carcinoma,109841003,342809014,,32
4170711000006115,1,^ESCTHE417071,,Hepatoblastoma,109843000,2659826012,,32
4170731000006114,20,^ESCTAN417073,,Angiosarcoma of liver,109844006,174523012,,32
4170841000006111,2,^ESCTMA417084,,Malignant mesothelioma of peritoneum,109853004,2765130015,,32
4171631000006110,1,^ESCTCA417163,,"Cancer of the brain, overlapping sites",109912006,3036184011,,32
4172251000006113,1,^ESCTLY417225,,Lymphoblastic lymphoma,109965004,344539011,,32
4172261000006110,2,^ESCTMA417226,,Malignant lymphoma - lymphoblastic,109965004,344540013,,32
4172311000006115,1,^ESCTDI417231,,"Diffuse non-Hodgkin's lymphoma, immunoblastic (clinical)",109966003,174661016,,32
4172441000006112,10,^ESCTDI417244,,"Diffuse non-Hodgkin's lymphoma, large cell (clinical)",109969005,174664012,,32
4172461000006111,20,^ESCTDI417246,,Diffuse malignant lymphoma - large cell,109969005,1219548017,,32
4172471000006116,1,^ESCTMA417247,,Malignant lymphoma - large cell cleaved and non-cleaved,109969005,1219549013,,32
4172481000006118,2,^ESCTDI417248,,"Diffuse non-Hodgkin's lymphoma, large cell",109969005,2659749017,,32
4172491000006115,2,^ESCTDI417249,,"Diffuse non-Hodgkin lymphoma, large cell",109969005,2842258016,,32
4172501000006111,4,^ESCTLY417250,,"Lymphoma, diffuse large B cell, non Hodgkins",109969005,3036122012,,32
4172801000006113,30,^ESCTMO417280,,Monoclonal gammopathy,109983007,2659691014,,32
4172811000006111,2,^ESCTGA417281,,Gamma heavy chain disease (clinical),109984001,174681015,,32
4172921000006112,2,^ESCTPL417292,,Plasmacytic myeloma,109989006,344817019,,32
4172951000006115,100,^ESCTMY417295,,Myeloma,109989006,344821014,,32
4173051000006114,3,^ESCTPR417305,,Primary proliferative polycythaemia,109992005,344857016,,32
4173101000006114,1,^ESCTPO417310,,Polycythemia rubra vera,109992005,344862015,,32
4173111000006112,3,^ESCTPO417311,,Polycythemia vera,109992005,344863013,,32
4173131000006118,1,^ESCTPR417313,,Primary proliferative polycythemia,109992005,344865018,,32
